Hanmantgaon,Rahta
Hasanapur,Rahta
Jalgaon,Rahta
Kankuri,Rahta
Kelwad Bk.,Rahta
Kelwad Kh.,Rahta
Khadakewake,Rahta
Kolhar Bk.,Rahta
Korhale,Rahta
Lohgaon,Rahta
Loni Bk.,Rahta
Loni Kh.,Rahta
Mamdapur,Rahta
Morwadi (N.V.),Rahta
Nandur Bk.,Rahta
Nandur Kh.,Rahta
Nandurkhi Bk.,Rahta
Nandurkhi Kh.,Rahta
Nathu Patalachiwadi,Rahta
Nighoj,Rahta
Nimgaon Korhale,Rahta
Pathare Bk.,Rahta
Pimpalwadi,Rahta
Pimpari Lokai,Rahta
Pimplas,Rahta
Pimpri Nirmal,Rahta
Puntamba,Rahta
Rahata,Rahta
Rajuri,Rahta
Rampurwadi,Rahta
Ranjangaon Kh.,Rahta
Ranjankhol,Rahta
Rastapur,Rahta
Rui,Rahta
Sakuri,Rahta
Sambhajinagar,Rahta
Sawali Vihir Bk.,Rahta
Sawali Vihir Kh.,Rahta
Shingave,Rahta
Shirdi,Rahta
Tarkaswadi (N.V.),Rahta
Tisgaon,Rahta
Wakadi,Rahta
Walki,Rahta
--SELECT--,Rahta Pimplas urban
Rahta Pimplas (M Cl) - Ward No.7,Rahta Pimplas urban
Rahta Pimplas (M Cl) - Ward No.8,Rahta Pimplas urban
--SELECT--,Rahuri
Amalner,Rahuri
Ambi,Rahuri
Aradgaon,Rahuri
Babhulgaon,Rahuri
Baragaon Nandur,Rahuri
Bodhegaon,Rahuri
Bramhangaon Bhand,Rahuri
Bramhani,Rahuri
Chandakapur,Rahuri
Chandegaon,Rahuri
Chedgaon,Rahuri
Chikhalthan,Rahuri
Chinchale,Rahuri
Chincholi,Rahuri
Chinchvihire,Rahuri
Daradgaon Tarf Belapur,Rahuri
Daradgaon Thadi,Rahuri
Davangaon,Rahuri
Deswandi,Rahuri
Devlali Pravara,Rahuri
Dewlali Pravara,Rahuri
Dhamori Bk.,Rahuri
Dhamori Kh.,Rahuri
Dhanore,Rahuri
Digras,Rahuri
Gadadhe Akhada,Rahuri
Gadakhwadi,Rahuri
Ganegaon,Rahuri
Gangapur,Rahuri
Ghorpadwadi,Rahuri
Guha,Rahuri
Gunjale,Rahuri
Jambhali,Rahuri
Jambhulban,Rahuri
Jatap,Rahuri
Kanadgaon,Rahuri
Kangar Bk.,Rahuri
Kangar Kh.,Rahuri
Karajgaon,Rahuri
Katrad,Rahuri
Kendal Bk.,Rahuri
Kendal Kh.,Rahuri
Kesapur,Rahuri
Khadambe Bk.,Rahuri
Khadambe Kh.,Rahuri
Khudsargaon,Rahuri
Kolhar Kh,Rahuri
Kolyachiwadi,Rahuri
Kondhavad,Rahuri
Kopare,Rahuri
Kukkadwedhe,Rahuri
Kuranwadi,Rahuri
Lakh,Rahuri
Mahalgaon,Rahuri
Mahegaon,Rahuri
Malewadi/Dukrewadi,Rahuri
Malharwadi,Rahuri
Malunje Kh.,Rahuri
Manjari,Rahuri
Manori,Rahuri
Mhaisgaon,Rahuri
Mokal Ohal,Rahuri
Momin Akhada,Rahuri
Morwadi (N.V.),Rahuri
Musalwadi,Rahuri
Nimbhere,Rahuri
Pathare Kh.,Rahuri
Pimpalgaon Fungi,Rahuri
Pimpri Avaghad,Rahuri
Pimpri Valan,Rahuri
Rahuri Kh.,Rahuri
Rahuri New,Rahuri
Rampur,Rahuri
Sade,Rahuri
Sankrapur,Rahuri
Satral,Rahuri
Shenwadgaon,Rahuri
Shilegaon,Rahuri
Songaon,Rahuri
Taharabad,Rahuri
Takalimiya,Rahuri
Tambhere,Rahuri
Tamnar Akhada,Rahuri
Tandulner,Rahuri
Tandulwadi,Rahuri
Tilapur,Rahuri
Trimbakpur,Rahuri
Tulapur,Rahuri
Umbre,Rahuri
Vadner,Rahuri
Valan,Rahuri
Vambori,Rahuri
Varshinde,Rahuri
Wabalewadi,Rahuri
Waghacha Akhada,Rahuri
Wanjulpoi,Rahuri
Warwandi,Rahuri
Wawarath,Rahuri
--SELECT--,Rahuri Urban
Rahuri (M Cl) - Ward No.21,Rahuri Urban
Rahuri (M Cl) - Ward No.22,Rahuri Urban
Rahuri (M Cl) - Ward No.23,Rahuri Urban
Rahuri (M Cl) - Ward No.24,Rahuri Urban
Rahuri (M Cl) - Ward No.25,Rahuri Urban
Rahuri (M Cl) - Ward No.26,Rahuri Urban
Rahuri (M Cl) - Ward No.27,Rahuri Urban
Rahuri (M Cl) - Ward No.28,Rahuri Urban
Rahuri (M Cl) - Ward No.29,Rahuri Urban
Rahuri (M Cl) - Ward No.30,Rahuri Urban
--SELECT--,Sangamner
Abhalwadi,Sangamner
Ajampur,Sangamner
Akalapur,Sangamner
Ambhore,Sangamner
Ambi Dumala,Sangamner
Ambi Khalasa,Sangamner
Arampur,Sangamner
Ashwi Bk.,Sangamner
Ashwi Kh.,Sangamner
Aurangpur,Sangamner
Balapur,Sangamner
Bambalewadi,Sangamner
Bhojadari,Sangamner
Birewadi,Sangamner
Borbanwadi,Sangamner
Bota,Sangamner
Chandanapuri,Sangamner
Chanegaon,Sangamner
Chaudharwadi,Sangamner
Chikani,Sangamner
Chikhali,Sangamner
Chinchapur Bk.,Sangamner
Chinchapur Kh.,Sangamner
Chincholi Gurav,Sangamner
Chor Kauthe,Sangamner
Choudhariwadi,Sangamner
Dadh Kh.,Sangamner
Darewadi,Sangamner
Devgaon,Sangamner
Dhandarphal Bk,Sangamner
Dhandarphal Kh,Sangamner
Dholewadi (N.V.),Sangamner
Dhupe,Sangamner
Digras,Sangamner
Dolasane,Sangamner
Gabhanawadi,Sangamner
Ghargaon,Sangamner
Ghulewadi (Ct),Sangamner
Godasewadi (N.V.),Sangamner
Gunjalwadi,Sangamner
Gunjalwadi Pathar,Sangamner
Hangewadi,Sangamner
Hasanabad,Sangamner
Hiwargaon Pathar,Sangamner
Hiwargaon Pawasa,Sangamner
Jakhuri,Sangamner
Jambhulwadi,Sangamner
Jambut Bk.,Sangamner
Jambut Kh.,Sangamner
Jawale Baleshwar,Sangamner
Jawale Kadlag,Sangamner
Jorve,Sangamner
Junegaon,Sangamner
Kakadwadi,Sangamner
Kanasewadi,Sangamner
Kankapur,Sangamner
Kanoli,Sangamner
Karhe,Sangamner
Karjule Pathar,Sangamner
Karule,Sangamner
Kasar Dumala,Sangamner
Kasare,Sangamner
Kaunchi,Sangamner
Kauthe Bk.,Sangamner
Kauthe Dhandarphal,Sangamner
Kauthe Kamaleshwar,Sangamner
Kauthe Kh.,Sangamner
Kauthe Malkapur,Sangamner
Kauthewadi,Sangamner
Kelewadi,Sangamner
Khali,Sangamner
Khambe,Sangamner
Khandarmalwadi,Sangamner
Khandgaon,Sangamner
Khandgedara,Sangamner
Khanjapur,Sangamner
Kharadi,Sangamner
Kharshinde,Sangamner
Kokanewadi,Sangamner
Kokangaon,Sangamner
Kolhewadi,Sangamner
Kolwade,Sangamner
Kumbharwadi,Sangamner
Kurakundi,Sangamner
Kuran,Sangamner
Kurkutwadi,Sangamner
Lohare,Sangamner
Mahalwadi,Sangamner
Maladad,Sangamner
Malegaon Haweli,Sangamner
Malegaon Pathar,Sangamner
Malunje,Sangamner
Malwadi,Sangamner
Manchi,Sangamner
Mandave Bk.,Sangamner
Mangalapur,Sangamner
Manoli,Sangamner
Mendhwan,Sangamner
Mengalwadi,Sangamner
Mhaswandi,Sangamner
Mirpur,Sangamner
Mirzapur,Sangamner
Namgaon Bk,Sangamner
Nandur Khandarmal,Sangamner
Nanduri Dumala,Sangamner
Nannaj Dumala,Sangamner
Nilawande,Sangamner
Nimaj,Sangamner
Nimbale,Sangamner
Nimgaon Bhojapur,Sangamner
Nimgaon Jali,Sangamner
Nimgaon Kh.,Sangamner
Nimgaon Tembhi,Sangamner
Nimon,Sangamner
Ozar Bk.,Sangamner
Ozar Kh.,Sangamner
Palaskhede,Sangamner
Panodi,Sangamner
Paregaon Bk.,Sangamner
Paregaon Kh.,Sangamner
Pemgiri,Sangamner
Pemrewadi,Sangamner
Pimpale,Sangamner
Pimpalgaon Depa,Sangamner
Pimpalgaon Konzira,Sangamner
Pimpalgaon Matha,Sangamner
Pimparne,Sangamner
Pimprilauki Ajampur,Sangamner
Pokhari Baleshwar,Sangamner
Pokhari Haweli,Sangamner
Pratappur,Sangamner
Rahimpur,Sangamner
Rajapur,Sangamner
Rankhambwadi,Sangamner
Rayate,Sangamner
Rayatwadi,Sangamner
Sadatpur,Sangamner
Sakur,Sangamner
Samnapur,Sangamner
Sangamner BK,Sangamner
Sangamner Kh.,Sangamner
Sangvi,Sangamner
Sarole Pathar,Sangamner
Sawarchol,Sangamner
Sawargaon Ghule,Sangamner
Sawargaon Tal,Sangamner
Saykhindi,Sangamner
Shedgaon,Sangamner
Shelkewadi (N.V.),Sangamner
Shendewadi,Sangamner
Shibalapur,Sangamner
Shindodi,Sangamner
Shirapur,Sangamner
Shirasgaon,Sangamner
Shivapur,Sangamner
Sonewadi,Sangamner
Sonoshi,Sangamner
Sukewadi,Sangamner
Talegaon,Sangamner
Tigaon,Sangamner
Umbri,Sangamner
Vaiduwadi,Sangamner
Vankute,Sangamner
Varudi Pathar,Sangamner
Varwandi,Sangamner
Velhale,Sangamner
Wadgaon Landga,Sangamner
Wadgaon Pan,Sangamner
Wadzari Bk.,Sangamner
Wadzari Kh.,Sangamner
Waghapur,Sangamner
Yelkhopwadi,Sangamner
Zarekathi,Sangamner
Zole,Sangamner
--SELECT--,Sangamner urban
--SELECT--,Shevgaon
Adhodi,Shevgaon
Akhatwade,Shevgaon
Akhegaon Titarfa,Shevgaon
Amarapur,Shevgaon
Antarwali Bk.,Shevgaon
Antarwali Kh. Ne.,Shevgaon
Antarwali Kh.She,Shevgaon
Antre,Shevgaon
Apegaon,Shevgaon
Awhane Bk.,Shevgaon
Awhane Kh.,Shevgaon
Badgavhan,Shevgaon
Baktarpur,Shevgaon
Balam  Takali,Shevgaon
Barhanpur,Shevgaon
Belgaon,Shevgaon
Bhagur,Shevgaon
Bhatkudgaon,Shevgaon
Bhavinimgaon,Shevgaon
Bhaygaon,Shevgaon
Bodhegaon,Shevgaon
Bodkhe,Shevgaon
Chapadgaon,Shevgaon
Chedechandgaon,Shevgaon
Dadegaon,Shevgaon
Dahifal,Shevgaon
Dahigaon  She,Shevgaon
Dahigaon Ne.,Shevgaon
Deolane,Shevgaon
Deotakli,Shevgaon
Dhor Jalgaon Ne.,Shevgaon
Dhorhingani,Shevgaon
Dhorjalgaon She.,Shevgaon
Dhorsade,Shevgaon
Diwate,Shevgaon
Dongar Akhegaon,Shevgaon
Erandgaon,Shevgaon
Erandgaon Sa,Shevgaon
Gadewadi,Shevgaon
Gaikwad-Jalgaon,Shevgaon
Garadwadi,Shevgaon
Garudwadi,Shevgaon
Ghevri,Shevgaon
Ghotan,Shevgaon
Golegaon,Shevgaon
Hasnapur,Shevgaon
Hatgaon,Shevgaon
Hingangaon Ne,Shevgaon
Joharapur,Shevgaon
Kambi,Shevgaon
Karhetakali,Shevgaon
Karjat Kh.,Shevgaon
Khadke,Shevgaon
Khamgaon,Shevgaon
Khampimpari (Juni),Shevgaon
Khampimpri,Shevgaon
Khanapur,Shevgaon
Kharadgaon,Shevgaon
Khuntefal,Shevgaon
Kolgaon,Shevgaon
Konoshi,Shevgaon
Kurudgaon,Shevgaon
Ladjalgaon,Shevgaon
Lakhamapuri,Shevgaon
Lakhefal,Shevgaon
Lolegaon,Shevgaon
Madke,Shevgaon
Majle Shahar,Shevgaon
Malegaon,Shevgaon
Malegaon Ne.,Shevgaon
Malkapur,Shevgaon
Mangrul Bk.,Shevgaon
Mangrul Kh.,Shevgaon
Mungi,Shevgaon
Murmi,Shevgaon
Murshatpur,Shevgaon
Nagalwadi,Shevgaon
Najik Babhulgaon,Shevgaon
Nandurvihire,Shevgaon
Nimbe,Shevgaon
Pingewadi,Shevgaon
Prabhuwadgaon,Shevgaon
Rakshi,Shevgaon
Ranegaon,Shevgaon
Ranzani,Shevgaon
Raotale,Shevgaon
Salwadgaon,Shevgaon
Samangaon,Shevgaon
Sevanagar,Shevgaon
Shahajapur,Shevgaon
Shahapur,Shevgaon
Shahar Takali,Shevgaon
Shekate Khu,Shevgaon
Shekte Bk.,Shevgaon
Shekte Kh.,Shevgaon
Shevgaon,Shevgaon
Shingori,Shevgaon
Shobhanagar (N.V.),Shevgaon
Sone Sangavi,Shevgaon
Sonvihir,Shevgaon
Sukali,Shevgaon
Sule Pimpalgaon,Shevgaon
Sultanpur Bk.,Shevgaon
Sultanpur Kh.,Shevgaon
Tajnapur,Shevgaon
Talani,Shevgaon
Thakur Nimgaon,Shevgaon
Thakur Pimpalgaon,Shevgaon
Thate,Shevgaon
Vijaypur,Shevgaon
Wadgaon,Shevgaon
Wadule Bk.,Shevgaon
Wadule Kh.,Shevgaon
Wagholi,Shevgaon
Warkhed,Shevgaon
Warur Bk.,Shevgaon
Warur Kh.,Shevgaon
--SELECT--,Shevgaon Urban
Shevgaon (M Cl) - 10,Shevgaon Urban
Shevgaon (M Cl) - 11,Shevgaon Urban
Shevgaon (M Cl) - 12,Shevgaon Urban
Shevgaon (M Cl) - 13,Shevgaon Urban
Shevgaon (M Cl) - 14,Shevgaon Urban
Shevgaon (M Cl) - 15,Shevgaon Urban
Shevgaon (M Cl) - 16,Shevgaon Urban
Shevgaon (M Cl) - 17,Shevgaon Urban
Shevgaon (M Cl) - 18,Shevgaon Urban
Shevgaon (M Cl) - 19,Shevgaon Urban
Shevgaon (M Cl) - 2,Shevgaon Urban
Shevgaon (M Cl) - 20,Shevgaon Urban
Shevgaon (M Cl) - 21,Shevgaon Urban
Shevgaon (M Cl) - 3,Shevgaon Urban
Shevgaon (M Cl) - 4,Shevgaon Urban
Shevgaon (M Cl) - 5,Shevgaon Urban
Shevgaon (M Cl) - 6,Shevgaon Urban
Shevgaon (M Cl) - 7,Shevgaon Urban
Shevgaon (M Cl) - 8,Shevgaon Urban
Shevgaon (M Cl) - 9,Shevgaon Urban
Shevgaon (M Cl) - ward 1,Shevgaon Urban
--SELECT--,Shrigonda
Adhalgaon,Shrigonda
Adhorewadi,Shrigonda
Ajnuj,Shrigonda
Anandwadi,Shrigonda
Angare,Shrigonda
Arangaon Dumala,Shrigonda
Arvi,Shrigonda
Baburdi,Shrigonda
Bangarde,Shrigonda
Banpimpri,Shrigonda
Belwandi Bk.,Shrigonda
Belwandi Kothar,Shrigonda
Bhangaon,Shrigonda
Bhapkarwadi,Shrigonda
Bhavadi,Shrigonda
Bhingan Dumala,Shrigonda
Bhingan K,Shrigonda
Bori,Shrigonda
Chambhurdi,Shrigonda
Chandgaon,Shrigonda
Chavarsangavi,Shrigonda
Chikalthanwadi,Shrigonda
Chikhali,Shrigonda
Chimbhale,Shrigonda
Chorachiwadi,Shrigonda
Chormalewadi,Shrigonda
Danewadi,Shrigonda
Deodaithan,Shrigonda
Deulgaon,Shrigonda
Dhawalgaon,Shrigonda
Dhokraimala,Shrigonda
Dokewadi,Shrigonda
Domalewadi,Shrigonda
Doraje,Shrigonda
Erandoli,Shrigonda
Gar,Shrigonda
Gavhanewadi,Shrigonda
Gavhanewadi,Shrigonda
Ghargaon,Shrigonda
Ghodegaon,Shrigonda
Ghogargaon,Shrigonda
Ghotawi,Shrigonda
Ghugalwadgaon,Shrigonda
Ghutewadi,Shrigonda
Hangewadi,Shrigonda
Hingani Dumala,Shrigonda
Hiradgaon,Shrigonda
Jangalewadi,Shrigonda
Kamathi,Shrigonda
Kansewadi,Shrigonda
Kasti,Shrigonda
Kautha,Shrigonda
Khandgaon,Shrigonda
Kharatwadi,Shrigonda
Khetmalaswadi,Shrigonda
Kokangaon,Shrigonda
Kolgaon,Shrigonda
Kondegavhan,Shrigonda
Koregaon,Shrigonda
Koregavhan,Shrigonda
Kosegavhan,Shrigonda
Kothul,Shrigonda
Lagadwadi,Shrigonda
Limpangaon,Shrigonda
Loni Vyanknath,Shrigonda
Madhewadgaon,Shrigonda
Mahadeowadi,Shrigonda
Mahadeowadi,Shrigonda
Mahandulwadi,Shrigonda
Mandavgan,Shrigonda
Masalwadi,Shrigonda
Math,Shrigonda
Mengalwadi,Shrigonda
Mhase,Shrigonda
Mhatar Pimpri,Shrigonda
Mundhekarwadi,Shrigonda
Mungusgaon,Shrigonda
Nimbavi,Shrigonda
Nimgaon Khalu,Shrigonda
Pandharewadi,Shrigonda
Pargaon,Shrigonda
Parwatwadi,Shrigonda
Pedgaon,Shrigonda
Pimpalgaon Pisa,Shrigonda
Pimpri Kolandar,Shrigonda
Pisora Bk.,Shrigonda
Pisore Khand,Shrigonda
Poliswadi,Shrigonda
Rajapur,Shrigonda
Rayagavhan,Shrigonda
Ruikhed,Shrigonda
Sangavi Dumala,Shrigonda
Sarola Somwanshi,Shrigonda
Shedgaon,Shrigonda
Shipalkarwadi,Shrigonda
Shirasgaon Bodkha,Shrigonda
Shrigonda,Shrigonda
Suregaon,Shrigonda
Surodi,Shrigonda
Takali Lonar,Shrigonda
Taklikade,Shrigonda
Tandli Dumala,Shrigonda
Taradgavhan,Shrigonda
Thitesangavi,Shrigonda
Ukhalgaon,Shrigonda
Ukkadgaon,Shrigonda
Vadali,Shrigonda
Vadghul,Shrigonda
Vangdari,Shrigonda
Velu,Shrigonda
Vethekarwadi,Shrigonda
Visapur,Shrigonda
Wadgaon Shindodi,Shrigonda
Yavati,Shrigonda
Yelapne,Shrigonda
--SELECT--,Shrirampur
Ainatpur,Shrirampur
Belapur Bk.,Shrirampur
Belapur Kh.,Shrirampur
Bhairavnathnagar,Shrirampur
Bhamathan,Shrirampur
Bherdapur,Shrirampur
Bhokar,Shrirampur
Bramhangaon Vetal,Shrirampur
Dattanagar,Shrirampur
Dighi,Shrirampur
Ekalahare,Shrirampur
Fatyabad,Shrirampur
Galnimb,Shrirampur
Ghumandeo,Shrirampur
Gondegaon,Shrirampur
Gondhavani,Shrirampur
Govardhanpur,Shrirampur
Gurjarwadi,Shrirampur
Haregaon,Shrirampur
Jafrabad,Shrirampur
Kadit Bk.,Shrirampur
Kadit Kh.,Shrirampur
Kamalpur,Shrirampur
Kanhegaon,Shrirampur
Karegaon,Shrirampur
Khanapur,Shrirampur
Khandala,Shrirampur
Khirdi,Shrirampur
Khokar,Shrirampur
Kuranpur,Shrirampur
Ladgaon,Shrirampur
Mahankal Wadgaon,Shrirampur
Malewadi,Shrirampur
Malunje  Bk.,Shrirampur
Malwadgaon,Shrirampur
Mandve,Shrirampur
Matapur,Shrirampur
Matulthan,Shrirampur
Muthewadgaon,Shrirampur
Narsari (N.V.),Shrirampur
Naur,Shrirampur
Naygaon,Shrirampur
Nimgaon Khairi,Shrirampur
Nipani Wadgaon,Shrirampur
Padhegaon,Shrirampur
Rampur,Shrirampur
Sarala,Shrirampur
Shirasgaon,Shrirampur
Takalibhan,Shrirampur
Ukkalgaon,Shrirampur
Umbargaon,Shrirampur
Undirgaon,Shrirampur
Wadala Mahadeo,Shrirampur
Waladgaon,Shrirampur
Wangi,Shrirampur
Wangi Kh. (N.V.),Shrirampur
