Dhamna,Nagpur (Rural)
Dhawalpeth,Nagpur (Rural)
Dhudhala,Nagpur (Rural)
Dongargaon,Nagpur (Rural)
Dongargaon,Nagpur (Rural)
Drugdhamna,Nagpur (Rural)
Dudha,Nagpur (Rural)
Fetari,Nagpur (Rural)
Gawasi Manapur,Nagpur (Rural)
Ghogali,Nagpur (Rural)
Ghoghali,Nagpur (Rural)
Ghoti,Nagpur (Rural)
Ghuti,Nagpur (Rural)
Godhani (Railway),Nagpur (Rural)
Gonhi,Nagpur (Rural)
Gonhi,Nagpur (Rural)
Gopalpur,Nagpur (Rural)
Gotal Pajri,Nagpur (Rural)
Gumthala,Nagpur (Rural)
Hudkeshwar  Kh.,Nagpur (Rural)
Jaipur,Nagpur (Rural)
Jamtha,Nagpur (Rural)
Jangeshwar,Nagpur (Rural)
Jasapur,Nagpur (Rural)
Junapani,Nagpur (Rural)
Kalamana,Nagpur (Rural)
Kaldongri,Nagpur (Rural)
Kalkuhi,Nagpur (Rural)
Kanhalgaon,Nagpur (Rural)
Kanhalgaon,Nagpur (Rural)
Kapsi Kh,Nagpur (Rural)
Kavdimet,Nagpur (Rural)
Kawtha,Nagpur (Rural)
Khadgaon,Nagpur (Rural)
Khairi,Nagpur (Rural)
Khandala,Nagpur (Rural)
Khapari,Nagpur (Rural)
Khapari Subhedar,Nagpur (Rural)
Khapri,Nagpur (Rural)
Kharabi,Nagpur (Rural)
Kharda,Nagpur (Rural)
Kharsoli,Nagpur (Rural)
Khasarmari,Nagpur (Rural)
Khatmari,Nagpur (Rural)
Kinhalmakadi,Nagpur (Rural)
Kirnapur,Nagpur (Rural)
Kirnapur,Nagpur (Rural)
Kolar,Nagpur (Rural)
Lava,Nagpur (Rural)
Linga,Nagpur (Rural)
Lonare,Nagpur (Rural)
Mahurzari,Nagpur (Rural)
Malegaon Bk,Nagpur (Rural)
Malegaon Kh,Nagpur (Rural)
Mangli,Nagpur (Rural)
Mangrul,Nagpur (Rural)
Mhasala,Nagpur (Rural)
Mohgaon,Nagpur (Rural)
Mohgaon,Nagpur (Rural)
Mohgaon Bk.,Nagpur (Rural)
Mohgaon Kh,Nagpur (Rural)
Murarpur,Nagpur (Rural)
NARSALA,Nagpur (Rural)
Nawarmari,Nagpur (Rural)
Nawegaon,Nagpur (Rural)
Nawegaon,Nagpur (Rural)
Nimbha,Nagpur (Rural)
Pachanvari,Nagpur (Rural)
Padri  Khapa,Nagpur (Rural)
Panjara,Nagpur (Rural)
Panjari Farm,Nagpur (Rural)
Panjari Lodhi,Nagpur (Rural)
Pardi,Nagpur (Rural)
Parsodi,Nagpur (Rural)
Parsodi,Nagpur (Rural)
Pethkaldongari,Nagpur (Rural)
Pewatha,Nagpur (Rural)
Pilkapar,Nagpur (Rural)
Pipardol,Nagpur (Rural)
Pipla,Nagpur (Rural)
Pithesur,Nagpur (Rural)
Pohi,Nagpur (Rural)
Rahimabad,Nagpur (Rural)
Rahimapur,Nagpur (Rural)
Rama,Nagpur (Rural)
Rampur,Nagpur (Rural)
Rengapar,Nagpur (Rural)
Ridhora Bk.,Nagpur (Rural)
Rui,Nagpur (Rural)
Rui Khairi,Nagpur (Rural)
Salai Gadhani,Nagpur (Rural)
Satnavari,Nagpur (Rural)
Sawanga,Nagpur (Rural)
Shankarpur,Nagpur (Rural)
Shiwa,Nagpur (Rural)
Sindivihiri,Nagpur (Rural)
Sirpur,Nagpur (Rural)
Sonegaon (Lodhi),Nagpur (Rural)
Sonegaon (Mahar),Nagpur (Rural)
Sonegaon (Nipani) (Ct),Nagpur (Rural)
Sonurli,Nagpur (Rural)
Sukli,Nagpur (Rural)
Surabardi,Nagpur (Rural)
Takli,Nagpur (Rural)
Tamaswadi,Nagpur (Rural)
Tarsi,Nagpur (Rural)
Telhara,Nagpur (Rural)
Tembhari,Nagpur (Rural)
Tumdi,Nagpur (Rural)
Umergaon,Nagpur (Rural)
Vathoda,Nagpur (Rural)
Vihirgaon,Nagpur (Rural)
Vyahad,Nagpur (Rural)
Vyahadghat,Nagpur (Rural)
Wadgaon Kh.,Nagpur (Rural)
Wadi (Ct),Nagpur (Rural)
Wadmajara,Nagpur (Rural)
Wakeshwar,Nagpur (Rural)
Walani,Nagpur (Rural)
Warada,Nagpur (Rural)
Waranga,Nagpur (Rural)
Wela Harichandra,Nagpur (Rural)
Yerla,Nagpur (Rural)
Zari,Nagpur (Rural)
--SELECT--,Nagpur (Urban)
--SELECT--,Nagpur urban
Nagpur (M Corp.) - Ward No.130,Nagpur urban
Nagpur (M Corp.) - Ward No.131,Nagpur urban
Nagpur (M Corp.) - Ward No.132,Nagpur urban
Nagpur (M Corp.) - Ward No.133,Nagpur urban
Nagpur (M Corp.) - Ward No.134,Nagpur urban
Nagpur (M Corp.) - Ward No.135,Nagpur urban
Nagpur (M Corp.) - Ward No.136,Nagpur urban
--SELECT--,Narkhed
Agra,Narkhed
Ambada,Narkhed
Ambada,Narkhed
Ambada (Deshmukh),Narkhed
Ambola,Narkhed
Arambhi,Narkhed
Babulkheda,Narkhed
Bamhani,Narkhed
Banor,Narkhed
Banor,Narkhed
Baradpavni,Narkhed
Belona,Narkhed
Bhaiwadi,Narkhed
Bharsingi,Narkhed
Bhayyapur,Narkhed
Bhidhnur,Narkhed
BHISHNUR,Narkhed
Bhugaon Nipani,Narkhed
Bopapur,Narkhed
Borkhedi (Theke),Narkhed
Borkhedi(Mal),Narkhed
Chichkumbha,Narkhed
Chorkhairi,Narkhed
Datewadi,Narkhed
Dawasa,Narkhed
Dewali,Narkhed
Dhotra,Narkhed
Dindargaon,Narkhed
Gaimukh,Narkhed
Gangaldoh,Narkhed
Gaulkheda,Narkhed
Ghogra,Narkhed
Gondegaon,Narkhed
Gondhani,Narkhed
Gumgaon,Narkhed
Hiwara,Narkhed
Indarwada,Narkhed
Indora,Narkhed
Jalalkheda,Narkhed
Jamgaon Bk,Narkhed
Jamgaon Kh,Narkhed
Jatlapur,Narkhed
Jolwadi,Narkhed
Junewani,Narkhed
Junona (Fuke),Narkhed
Junona (Gharad),Narkhed
Kakaddara,Narkhed
Karanjoli,Narkhed
Karimabad,Narkhed
Khadki,Narkhed
Khairgaon,Narkhed
Khalangondri,Narkhed
Khandala[Bk],Narkhed
Khapa,Narkhed
Khapri,Narkhed
Khaprikene,Narkhed
Kharala,Narkhed
Kharashi,Narkhed
Kharbadi,Narkhed
Khargad,Narkhed
Kharsoli,Narkhed
Khedi Gowargondi,Narkhed
Khedi Kh,Narkhed
Khedikaryat,Narkhed
Khushalpur,Narkhed
Khutkheri,Narkhed
Koni,Narkhed
Kukadi,Narkhed
Lohara,Narkhed
Lohgad (Theke),Narkhed
Lohgad(Mal],Narkhed
Madna,Narkhed
Mahajanpur,Narkhed
Mahendri,Narkhed
Maiwadi,Narkhed
Malapur,Narkhed
Mamdapur,Narkhed
Manikwada,Narkhed
Mannath,Narkhed
Math,Narkhed
Mendhala,Narkhed
Mhasora,Narkhed
Milanpur,Narkhed
Mirjapur,Narkhed
Mogra,Narkhed
Mohadi (Dalvi),Narkhed
Mohadi (Dhotra),Narkhed
Mohanpur,Narkhed
Mohgaon,Narkhed
Mohgaon (Bhadade),Narkhed
Mundmalipura,Narkhed
Nababpur,Narkhed
Naigaon (Dhote),Narkhed
Naigaon (Thakre),Narkhed
Nanda (Shinde),Narkhed
Nandni,Narkhed
Nandori,Narkhed
Narayanpur,Narkhed
Narkhed (Kamthi Tola),Narkhed
Narsingi,Narkhed
Nasirpur,Narkhed
Nawegaon,Narkhed
Palasgaon,Narkhed
Panwadi,Narkhed
Pardi,Narkhed
Parsodi,Narkhed
Parsodi [Dixit],Narkhed
Peth Ismailpur (Muktapur),Narkhed
Pilapur,Narkhed
Pimpaldhara,Narkhed
Pimpalgaon (Wakhaji),Narkhed
Pimpalgaon Raut,Narkhed
Pipla (Kewalram),Narkhed
Pipla (Kh),Narkhed
Pithori,Narkhed
Ramgaon,Narkhed
Rampur,Narkhed
Rampuri (Rayyatwari),Narkhed
Rampuri(Mal),Narkhed
Ramthi,Narkhed
Ranwadi,Narkhed
Rohana,Narkhed
Sahajapur,Narkhed
Saiwada,Narkhed
Sakharkheda,Narkhed
Salai,Narkhed
Sardi,Narkhed
Sawanga (Lohari),Narkhed
Sawargaon,Narkhed
Shabaspur,Narkhed
Shemda,Narkhed
Shindi (Umari),Narkhed
Singarkheda,Narkhed
Sinjar,Narkhed
Sipikhapa,Narkhed
Sonegaon,Narkhed
Sonpur,Narkhed
Tara,Narkhed
Telegaon,Narkhed
Thadipavni,Narkhed
Thaturwada,Narkhed
Thugaon (Deo),Narkhed
Thugaon (Nipani),Narkhed
Tinkheda,Narkhed
Toyapar,Narkhed
Udapur (Rayyatwari),Narkhed
Umari,Narkhed
Umatha,Narkhed
Utara,Narkhed
Wadgaon (Umari),Narkhed
Wadhona,Narkhed
Wadvihara,Narkhed
Warjali,Narkhed
Wiwara,Narkhed
Yeni,Narkhed
Yerla,Narkhed
--SELECT--,Parseoni
Aamdi,Parseoni
Ambazari,Parseoni
Amgaon,Parseoni
Aoleghat,Parseoni
Baburwada,Parseoni
Bachhera,Parseoni
Bakhari,Parseoni
Banera,Parseoni
Banpuri,Parseoni
Bansingi,Parseoni
Beldongari,Parseoni
Bhagi (Ri),Parseoni
Bhagimahari,Parseoni
Bhivagad,Parseoni
Bhulewadi,Parseoni
Bitoli,Parseoni
Borada (G),Parseoni
Borban,Parseoni
Bori  (Singori),Parseoni
Bori (Rani),Parseoni
Champa (Ri),Parseoni
Chargaon,Parseoni
Chichbhuwan,Parseoni
Chicholi,Parseoni
Dahegaon (Joshi),Parseoni
Dhawalapur,Parseoni
Digalwadi,Parseoni
Dorli,Parseoni
Dumari Kala,Parseoni
Dumari Kh.,Parseoni
Dundakhairi,Parseoni
Garanda,Parseoni
Gargoti,Parseoni
Gawana,Parseoni
Ghat Khairi,Parseoni
Ghat Rohana,Parseoni
Ghatkukada,Parseoni
Ghatpendhari,Parseoni
Ghukashi,Parseoni
Gondegaon,Parseoni
Gundhari (Pande),Parseoni
Gundhari (Wandhe),Parseoni
Hingana (Ba),Parseoni
Hiwara   (Gahu),Parseoni
Hiwari,Parseoni
Itgaon,Parseoni
Juni  Kamptee,Parseoni
Kalapatha,Parseoni
Kalbhairao,Parseoni
Kamthi,Parseoni
Kandri (Ct),Parseoni
Kanhadevi,Parseoni
Karmbhad,Parseoni
Keradi,Parseoni
Khandala   (Ghatate),Parseoni
Khandala (Du),Parseoni
Khandala (M],Parseoni
Khedi,Parseoni
Kirangi Sarra,Parseoni
Kolitmara,Parseoni
Kondasawari,Parseoni
Kukada (Rithi),Parseoni
Kusumdhara,Parseoni
Lohara (Ri),Parseoni
Mahadula,Parseoni
Mahendri,Parseoni
Mahuli,Parseoni
Makardhokada,Parseoni
Mehakepar,Parseoni
Mogra,Parseoni
Nandgaon,Parseoni
Narhar,Parseoni
Navegaon,Parseoni
Nayakund,Parseoni
Neur Wada,Parseoni
Nilaj,Parseoni
Nimba,Parseoni
Nimkheda,Parseoni
Palasavali,Parseoni
Pali,Parseoni
Palora,Parseoni
Panjara (Ri),Parseoni
Pardi,Parseoni
Pardi,Parseoni
Parsioni,Parseoni
Parsodi,Parseoni
Parsodi (Peth),Parseoni
Pathar,Parseoni
Pendhari,Parseoni
Pipla,Parseoni
Rangari(Rithi),Parseoni
Sakarla,Parseoni
Salai,Parseoni
Salai (Mokasa),Parseoni
Saleghat,Parseoni
Satak,Parseoni
Sawangi,Parseoni
Sawli,Parseoni
Siladevi,Parseoni
Singardip,Parseoni
Singori,Parseoni
Soholi,Parseoni
Sonegaon,Parseoni
Suganabodi,Parseoni
Surera,Parseoni
Suwardhara,Parseoni
Tamaswadi,Parseoni
Tekadi,Parseoni
Tekadi (Ct),Parseoni
Telang Khedi,Parseoni
Umari,Parseoni
Waghoda,Parseoni
Wagholi,Parseoni
Warada,Parseoni
Yesamba,Parseoni
--SELECT--,Parseoni Urban
Parseoni (M Cl) All Ward,Parseoni Urban
--SELECT--,Peddapuram
Peddapuram (M) WARD NO.-0024,Peddapuram
Peddapuram (M) WARD NO.-0025,Peddapuram
Peddapuram (M) WARD NO.-0026,Peddapuram
Peddapuram (M) WARD NO.-0027,Peddapuram
Peddapuram (M) WARD NO.-0028,Peddapuram
--SELECT--,Pithapuram
Pithapuram (M + OG) WARD NO.-0014,Pithapuram
Pithapuram (M + OG) WARD NO.-0016,Pithapuram
Pithapuram (M + OG) WARD NO.-0017,Pithapuram
Pithapuram (M + OG) WARD NO.-0018,Pithapuram
Pithapuram (M + OG) WARD NO.-0019,Pithapuram
Pithapuram (M + OG) WARD NO.-0020,Pithapuram
Pithapuram (M + OG) WARD NO.-0021,Pithapuram
Pithapuram (M + OG) WARD NO.-0022,Pithapuram
Pithapuram (M + OG) WARD NO.-0023,Pithapuram
Pithapuram (M + OG) WARD NO.-0024,Pithapuram
Pithapuram (M + OG) WARD NO.-0025,Pithapuram
Pithapuram (M + OG) WARD NO.-0026,Pithapuram
Pithapuram (M + OG) WARD NO.-0027,Pithapuram
Pithapuram (M + OG) WARD NO.-0028,Pithapuram
Pithapuram (M + OG) WARD NO.-0029,Pithapuram
Pithapuram (M + OG) WARD NO.-0030,Pithapuram
--SELECT--,Rajahmundry
Rajahmundry (M Corp. + OG) (Part) WARD NO.-0044,Rajahmundry
--SELECT--,Ramtek
Ajani,Ramtek
Akola,Ramtek
Ambazari,Ramtek
Amgaon,Ramtek
Asoli,Ramtek
Bakhari(R),Ramtek
Bandra,Ramtek
Belda,Ramtek
Bhandar Bodi,Ramtek
Bhilewada,Ramtek
Bhojapur,Ramtek
Bhondewada,Ramtek
Bijewada,Ramtek
Bondri,Ramtek
Borda,Ramtek
Bori,Ramtek
Bothiya(Palora),Ramtek
Chakorda (Rithi),Ramtek
Chargaon,Ramtek
Chargaon,Ramtek
Chaugan,Ramtek
Chawari,Ramtek
Chhatrapur,Ramtek
Chichala,Ramtek
Chichda,Ramtek
Chiknapur,Ramtek
Chokhala,Ramtek
Chorbahuli (Mogra),Ramtek
Chorbahuli(Fo),Ramtek
Chorkhumari,Ramtek
Dahoda,Ramtek
Deolapar,Ramtek
Deoli,Ramtek
Devhada (R),Ramtek
Dongartal,Ramtek
Dongri,Ramtek
Dudhala (R),Ramtek
Dulara,Ramtek
Fulzari,Ramtek
Fulzari(Fv).),Ramtek
Garra,Ramtek
Ghoti,Ramtek
Ghoti,Ramtek
Ghoti,Ramtek
Goreghat,Ramtek
Gudegaon,Ramtek
Guguldoh,Ramtek
Hamlapuri,Ramtek
Hasapur,Ramtek
Hatodi,Ramtek
Hetitola,Ramtek
Hiwara,Ramtek
Hiwara (Bende),Ramtek
Hiwara(Bazar),Ramtek
Hiwrahiwri,Ramtek
Jamuniya,Ramtek
Junewani,Ramtek
Kachurwahi,Ramtek
Kadbikheda,Ramtek
Kamthi,Ramtek
Kandri (Ct),Ramtek
Karajghat,Ramtek
Karwahi,Ramtek
Katta,Ramtek
Kawadak (Dudhala),Ramtek
Kawalapur,Ramtek
Kelapur (R),Ramtek
Khairi,Ramtek
Khandala (Kh),Ramtek
Khanora,Ramtek
Khapa,Ramtek
Kharpada,Ramtek
Khidki,Ramtek
Khindsi (R),Ramtek
Khirsadi(Rithi),Ramtek
Khodegaon,Ramtek
Khumari,Ramtek
Khursapar,Ramtek
Kirnapur,Ramtek
Kirnapur,Ramtek
Lakhapur,Ramtek
Lodha,Ramtek
Lohadongari,Ramtek
Lohara,Ramtek
Mahadula,Ramtek
Maharajpur,Ramtek
Maharapeth (R),Ramtek
Manapur,Ramtek
Mandri,Ramtek
Manegaon,Ramtek
Manegaon,Ramtek
Manegaon Tek,Ramtek
Mangli,Ramtek
Mansar,Ramtek
Masala,Ramtek
Minsi (Rithi),Ramtek
Mogra,Ramtek
Mohagaon(Rithi),Ramtek
Moudi,Ramtek
Mukanapur,Ramtek
Murda,Ramtek
Murzad,Ramtek
Musewadi,Ramtek
Nagardhan,Ramtek
Nahabi,Ramtek
Navegaon,Ramtek
Navegaon,Ramtek
Navegaon (R),Ramtek
Nawargaon,Ramtek
Nawegaon(Kh),Ramtek
Pachpaoli,Ramtek
Panchala (Bk),Ramtek
Panchala (Kh),Ramtek
Parsoda,Ramtek
Patgowari,Ramtek
Pathrai,Ramtek
Pawni,Ramtek
Pendhari,Ramtek
Pindkapar,Ramtek
Pindkapur,Ramtek
Pipriya,Ramtek
Pipriyapeth,Ramtek
Pusda,Ramtek
Ramjan,Ramtek
Rampuri,Ramtek
Ramtek,Ramtek
Ramtek,Ramtek
Sagrampur,Ramtek
Salai,Ramtek
Salai,Ramtek
Salaimeta,Ramtek
Sarakha,Ramtek
Sarra (Rithi),Ramtek
Sawadani,Ramtek
Sawangi,Ramtek
Sawara,Ramtek
Shahapur,Ramtek
Shivani (Bhodaki),Ramtek
Sillari,Ramtek
Sindewani,Ramtek
Sirpur,Ramtek
Sitalwadi,Ramtek
Sitapur,Ramtek
Sitapur,Ramtek
Sivani (Rithi),Ramtek
Soneghat,Ramtek
Sonpur,Ramtek
Tangla,Ramtek
Totaladoh,Ramtek
Tuyapar,Ramtek
Tuyapar,Ramtek
Umri,Ramtek
Umri,Ramtek
Usripar,Ramtek
Wadamba (Malgujari),Ramtek
Wadamba (Rayatwari),Ramtek
Wadegaon,Ramtek
Wanpauni,Ramtek
Warghat,Ramtek
Zinzariya,Ramtek
--SELECT--,Ramtek urban
--SELECT--,Samalkota
Samalkot (M) WARD NO.-0019,Samalkota
Samalkot (M) WARD NO.-0020,Samalkota
Samalkot (M) WARD NO.-0021,Samalkota
Samalkot (M) WARD NO.-0022,Samalkota
Samalkot (M) WARD NO.-0023,Samalkota
Samalkot (M) WARD NO.-0024,Samalkota
Samalkot (M) WARD NO.-0025,Samalkota
Samalkot (M) WARD NO.-0026,Samalkota
Samalkot (M) WARD NO.-0027,Samalkota
Samalkot (M) WARD NO.-0028,Samalkota
Samalkot (M) WARD NO.-0029,Samalkota
Samalkot (M) WARD NO.-0030,Samalkota
--SELECT--,Savner
Ajani,Savner
Angewada,Savner
Ashti Bk.,Savner
Ashti Kh.,Savner
Badegaon,Savner
Bawangaon,Savner
Belori Kh.,Savner
Bhagi Mahari,Savner
Bhanegaon,Savner
Bhendala,Savner
Bhojapur,Savner
Bhondetal,Savner
Bichawa,Savner
Bid Jatamkhora,Savner
Bidachichghat,Savner
Bidkawadas,Savner
Borgaon Jangli,Savner
Borujwada,Savner
Bramhpuri,Savner
Champa,Savner
Chankapur,Savner
Chargaon,Savner
Chhatrapur,Savner
Chichghat,Savner
Chicholi (Ct),Savner
Chorkhairi,Savner
Dahegaon(Rangari),Savner
Dhakara,Savner
Dohanghat,Savner
Dudhbardi,Savner
Erangaon,Savner
Gadami,Savner
Gadegaon,Savner
Gosewadi,Savner
Gujarkhedi,Savner
Gumgaon,Savner
Hattisarra,Savner
Hetikheda,Savner
Hetisurla,Savner
Hingna,Savner
Isapur,Savner
Itangoti,Savner
Jaitgad,Savner
Jaitpur,Savner
Jakhewada,Savner
Jalalkheda,Savner
Jatamkhora,Savner
Joga,Savner
Junewani,Savner
Karajghat,Savner
Katodi,Savner
Kawadas,Savner
Kawatha,Savner
Kelwad,Savner
Khairi (Dhalgaon),Savner
Khairi (Panjabrao),Savner
Khangaon,Savner
Khapa (Janabai),Savner
Khapa (Narsala),Savner
Kharduka,Savner
Khedi,Savner
Khubala,Savner
Khurajgaon,Savner
Khursapar,Savner
Kirnapur,Savner
Kocchi,Savner
Kodadongri,Savner
Kodegaon,Savner
Kormeta,Savner
Kothulana,Savner
Kusumbi,Savner
Kusumbi,Savner
Maharkund,Savner
Malegaon,Savner
Malegaon,Savner
Manegaon,Savner
Mangsa,Savner
Mohagaon (Jangali),Savner
Nagalwadi,Savner
Nanda Gomukh,Savner
Nanda Kh.,Savner
Nandapur,Savner
Nandori,Savner
Narsala,Savner
Nimtalai,Savner
Pandharakhedi,Savner
Pandhari (J),Savner
Pardi (Rithi),Savner
Parsodi,Savner
Patakakhedi,Savner
Patansavangi,Savner
Pendhari,Savner
Pipala (Bhadao),Savner
Pipla (Da-B),Savner
Pipla (Rithi),Savner
Pohana,Savner
Pota,Savner
Raibasa,Savner
Raiwadi,Savner
Rajana (Halad),Savner
Rajegaon,Savner
Ramdongari,Savner
Rampuri,Savner
Ranala,Savner
Risala,Savner
Rohana,Savner
Salai,Savner
Sarra,Savner
Savner,Savner
Savner,Savner
Sawali,Savner
Sawangi,Savner
Sawarmendha,Savner
Sherdi,Savner
Sillewada (Ct),Savner
Sillori,Savner
Sindewani Bk.,Savner
Sindewani Kh.,Savner
Sironji,Savner
Sonpur,Savner
Surewani,Savner
Takali,Savner
Tekadi,Savner
Telangkhedi,Savner
Tembhurdoh,Savner
Tigai,Savner
Umari,Savner
Umari  Jambhalpani,Savner
Umari (Bharatpur),Savner
Waghoda (Ct),Savner
Wagholi,Savner
Waki,Savner
Wakodi,Savner
Walani (Ct),Savner
Warpani,Savner
Yeltur,Savner
--SELECT--,Savner urban
--SELECT--,Tuni
Tuni (M) WARD NO.-0010,Tuni
Tuni (M) WARD NO.-0011,Tuni
Tuni (M) WARD NO.-0012,Tuni
Tuni (M) WARD NO.-0013,Tuni
Tuni (M) WARD NO.-0014,Tuni
Tuni (M) WARD NO.-0015,Tuni
Tuni (M) WARD NO.-0016,Tuni
Tuni (M) WARD NO.-0017,Tuni
Tuni (M) WARD NO.-0018,Tuni
Tuni (M) WARD NO.-0019,Tuni
Tuni (M) WARD NO.-0020,Tuni
Tuni (M) WARD NO.-0021,Tuni
Tuni (M) WARD NO.-0022,Tuni
Tuni (M) WARD NO.-0023,Tuni
Tuni (M) WARD NO.-0024,Tuni
Tuni (M) WARD NO.-0025,Tuni
Tuni (M) WARD NO.-0026,Tuni
Tuni (M) WARD NO.-0027,Tuni
Tuni (M) WARD NO.-0028,Tuni
Tuni (M) WARD NO.-0029,Tuni
Tuni (M) WARD NO.-0030,Tuni
--SELECT--,Umred
Akola,Umred
Alagondi,Umred
Amboli,Umred
Amgaon,Umred
Amghat,Umred
Aptur,Umred
Bareja (Ri),Umred
Barvha,Umred
Bela,Umred
Belgaon,Umred
Belpeth,Umred
Bendoli,Umred
Bhapsi,Umred
Bhivgad,Umred
Bhiwapur,Umred
Bidmohna (Ri),Umred
Bopeshwar (Ri),Umred
Borgaon,Umred
Borgaon,Umred
Borgaon,Umred
Borgaon,Umred
Borgaon (Kari),Umred
Bori Majara,Umred
Boribhatari (Ri),Umred
Bothali,Umred
Bothali,Umred
Bramhi (Ri),Umred
Bramhni,Umred
Champa,Umred
Chanoda,Umred
Chargaon,Umred
Chicholi,Umred
Chikhaldhokda,Umred
Chimanazari,Umred
Dahegaon,Umred
Davha,Umred
Dawalimet,Umred
Deni,Umred
Dewli,Umred
Dhamangaon (Ri),Umred
Dhurkheda,Umred
Dighori,Umred
Dongargaon,Umred
Dudha,Umred
Fattepur,Umred
Fukeshwar,Umred
Ganeshpur,Umred
Gangapur,Umred
Ganpawli (Ri),Umred
Gaosut,Umred
Garamsur (Ri),Umred
Ghoturli,Umred
Godhani,Umred
Gowari,Umred
Gulalpur (Ri),Umred
Haladgaon,Umred
Hatkawada (Ri),Umred
Heoti,Umred
Hiwara,Umred
Ibrahimpur (Ri),Umred
Jaitapur,Umred
Jamgad,Umred
Jamhalapani,Umred
Junoni,Umred
Kachalkuhi,Umred
Kachhimet,Umred
Kalamana,Umred
Kalamana,Umred
Kalandri,Umred
Kanwha,Umred
Karhandala,Umred
Katara,Umred
Kawadapur,Umred
Keslapur,Umred
Khairi,Umred
Khairi (Ka),Umred
Khairi Bk,Umred
Khapri,Umred
Khapri (Ku),Umred
Khapri (Ri),Umred
Khapri Raja,Umred
Khedi,Umred
Khursapar,Umred
Khursapar,Umred
Kinhala,Umred
Kinhala,Umred
Kinhala (De),Umred
Kohla,Umred
Kolarmet,Umred
Kotgaon,Umred
Kumbhapur (Ri),Umred
Kumbhari,Umred
Lohara,Umred
Majri,Umred
Makardhokada,Umred
Mangli,Umred
Manori,Umred
Marajghat (R1),Umred
Maramzari (Ri),Umred
Masala,Umred
Masalkund,Umred
Matkazari,Umred
Mendhepathar,Umred
Menkhat (Ri),Umred
Metmangrud (Ri),Umred
Mhasala,Umred
Mhasepathar (R),Umred
Mohpa,Umred
Muradpur,Umred
Murzadi,Umred
Nandra,Umred
Narsala (Ri),Umred
Nawegaon (S),Umred
Nirwa,Umred
Nishanghat,Umred
Pachgaon,Umred
Pandharabodi,Umred
Pandhartal,Umred
Panjrepar,Umred
Panjrepar (Ri),Umred
Paoni,Umred
Paradgaon,Umred
Parsodi,Umred
Parsodi,Umred
Pavni,Umred
Pendhari,Umred
Pendkapur,Umred
Pethmahmadpur (Ri),Umred
Pimpalkhut (Ri),Umred
Pipardol,Umred
Pipla,Umred
Pipra,Umred
Piraya,Umred
Piti Chuwha,Umred
Pusagondi,Umred
Rajulwadi,Umred
Rakhi,Umred
Ridhora,Umred
Saiki,Umred
Salai,Umred
Salai Bk. (Ri),Umred
Salai Kh.,Umred
Salaimahalgaon,Umred
Salaimendha,Umred
Salairani,Umred
Sandigondi,Umred
Sawangi (Bk),Umred
Sawangi (Kh),Umred
Sayeshwar,Umred
Seloti,Umred
Seo,Umred
Shedeshwar,Umred
Shirpur,Umred
Sindi Vihari,Umred
Singapur (Ri),Umred
Singori,Umred
Sirsi (R),Umred
Sonegaon,Umred
Sonpuri,Umred
Sukali Junoni,Umred
Sukli,Umred
Sukli,Umred
Sukli (Ri),Umred
Surabardi,Umred
Surajpur (Ri),Umred
Surgaon,Umred
Tambekhani (M),Umred
Tambekhani (Ri),Umred
Telkawadsi,Umred
Thana,Umred
Thana,Umred
Thara,Umred
Thombra,Umred
Tikhadi,Umred
Tirkhura,Umred
Udasa,Umred
Ukadwadi,Umred
Umra,Umred
Umred (Rural),Umred
Umri (Ri),Umred
Undari,Umred
Uti,Umred
Virli,Umred
Wadadh,Umred
Wadandra,Umred
Wadegaon,Umred
Wadgaon,Umred
Wagholi,Umred
Wagholi (Ri),Umred
Wanoda,Umred
Wayagaon (Rt),Umred
Welsakra,Umred
--SELECT--,Umred urban
Umred (M Cl) - Ward No.24,Umred urban
